5,63,15
5,63,14
5,63,15
5,63,15
5,63,14
5,63,14
5,63,14
5,63,15
5,63,15
5,63,15
5,63,14
5,63,14
5,63,14
5,63,14
5,63,15
5,63,15
6,63,15
5,63,14
5,63,14
5,63,14
6,63,15
6,63,15
6,63,14
5,63,15
5,63,14
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
6,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
6,63,15
6,63,14
6,63,15
5,63,15
5,62,14
5,63,15
5,63,15
5,63,15
5,63,14
5,63,15
5,63,14
5,63,15
5,63,15
5,63,15
5,62,15
6,62,15
5,63,15
5,62,15
5,63,15
5,63,15
5,63,15
5,63,14
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
6,63,15
5,63,15
5,63,14
5,63,14
5,63,14
5,63,15
6,63,15
5,63,15
5,63,14
5,62,14
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,62,15
5,63,15
5,63,15
6,63,15
5,63,14
5,63,14
5,63,15
5,63,15
5,63,14
5,63,15
5,63,15
5,63,15
5,62,15
5,63,15
5,62,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
6,63,15
5,63,15
5,63,15
5,62,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,14
6,63,13
5,63,15
5,62,15
5,63,15
5,62,15
5,63,15
5,63,15
6,63,15
5,62,15
5,63,16
5,63,15
4,62,16
4,63,15
5,63,16
5,62,15
5,63,15
5,63,15
5,62,15
5,63,15
6,62,16
5,63,16
6,63,14
5,62,12
5,62,15
5,62,15
7,63,16
7,62,20
3,62,17
2,62,15
8,63,16
6,63,16
6,63,15
6,62,16
6,62,16
5,62,18
5,62,18
5,61,18
5,62,18
5,62,17
5,62,17
5,62,17
5,62,17
6,62,18
6,62,18
4,62,17
4,62,17
5,62,16
6,62,16
6,62,16
5,62,16
5,62,16
5,62,17
5,62,17
5,62,16
4,63,15
4,62,15
4,63,15
6,62,15
6,63,15
5,62,16
5,63,16
5,62,16
5,62,16
5,63,16
4,62,16
5,63,15
5,63,15
5,63,15
5,62,15
5,62,16
5,63,15
5,62,16
5,63,15
5,62,15
5,63,15
5,63,15
5,63,15
5,63,15
5,62,15
5,63,16
5,62,16
5,63,15
5,63,15
5,63,15
5,63,15
5,62,16
5,63,16
5,63,16
5,62,16
5,63,15
5,63,16
5,62,16
5,63,15
4,63,15
5,62,15
5,62,15
4,63,15
5,63,15
5,63,15
5,63,16
4,62,15
4,63,15
5,63,15
5,63,15
5,63,15
5,63,15
5,63,15
4,63,15
4,62,15
5,63,15
5,62,16
4,63,15
4,63,14
5,63,15
4,63,15
4,63,15
5,63,15
4,63,15
5,63,15
4,63,16
4,62,15
5,62,15
5,63,15
4,63,15
5,63,15
4,63,16
4,62,15
4,63,15
4,63,15
5,63,14
4,63,16
4,62,16
5,62,16
4,62,16
5,63,15
4,63,15
4,63,16
4,62,15
5,63,16
4,63,16
4,63,16
5,62,16
4,62,16
4,63,16
5,63,16
4,63,16
4,63,15
4,63,16
4,62,16
4,63,16
4,63,16
5,62,15
5,62,16
5,63,15
5,63,16
4,62,16
4,62,16
5,63,16
4,63,16
4,62,16
4,62,15
5,63,15
5,63,16
5,63,16
5,63,15
5,63,15
5,63,15
4,63,16
5,62,17
4,63,16
4,62,16
4,63,16
4,62,16
4,63,16
4,62,16
4,62,16
4,62,16
4,63,16
5,62,16
4,62,16
4,63,16
4,62,16
4,62,17
4,62,17
3,62,17
5,62,17
4,62,16
4,62,16
4,62,16
4,62,17
4,62,17
4,62,16
4,62,16
4,62,16
4,62,16
4,63,16
4,62,16
4,63,16
4,62,16
4,62,17
4,62,17
4,62,17
4,63,17
4,62,16
4,62,16
4,63,16
4,62,16
4,62,16
4,62,16
4,63,16
4,62,16
4,62,16
4,62,16
4,62,16
4,62,16
4,62,16
4,63,16
4,62,16
4,62,16
4,63,16
5,63,16
5,63,16
4,62,16
4,62,16
4,62,16
4,63,16
4,62,16
4,62,16
4,62,16
4,63,16
5,62,16
4,62,16
4,62,16
4,62,16
4,62,17
4,62,17
4,62,16
5,62,16
4,63,16
4,62,16
4,63,16
4,63,16
4,62,16
4,62,16
4,62,16
4,63,16
5,62,16
4,62,16
5,62,16
5,63,16
4,62,16
4,62,16
4,63,16
4,63,16
4,62,16
4,62,16
4,62,17
4,62,16
5,63,16
5,62,16
4,63,15
5,63,16
4,63,15
4,63,15
4,63,16
4,63,15
4,63,16
4,63,15
4,62,16
4,63,16
4,62,16
4,63,16
4,62,16
4,62,16
4,63,16
4,62,16
4,62,16
4,63,16
4,63,15
4,62,15
4,63,16
4,62,16
4,63,16
4,63,14
4,63,15
4,63,15
5,63,15
4,62,16
4,62,17
4,62,17
4,62,16
4,63,16
4,62,16
4,63,15
4,63,16
4,62,16
4,62,16
4,63,16
4,63,16
4,62,16
4,62,16
4,63,16
3,63,16
4,62,16
4,62,16
4,63,16
4,63,16
4,62,16
4,62,16
4,62,16
4,62,16
4,62,16
4,62,16
4,63,16
4,63,16
4,62,16
4,62,17
4,62,17
4,63,16
4,62,16
4,62,16
4,63,17
4,63,16
4,63,15
4,63,15
4,62,16
3,62,16
4,62,17
4,62,17
4,62,17
4,62,17
5,63,15
5,63,15
5,63,15
5,63,15
4,62,17
3,62,17
3,62,17
3,62,17
4,62,16
4,62,16
4,62,16
4,62,16
4,62,17
4,62,17
4,62,17
4,62,17
4,62,17
4,63,17
4,62,17
4,62,17
4,62,17
4,62,17
4,62,17
4,62,17
4,62,16
4,63,16
4,63,16
4,63,17
4,62,16
4,62,16
4,62,16
4,63,17
4,63,16
3,62,17
4,62,16
4,62,17
4,62,17
4,62,16
4,62,16
4,62,16
4,62,16
4,62,16
4,63,16
4,62,16
4,62,16
4,62,17
4,62,17
4,62,17
4,62,17
4,62,16
4,63,16
4,62,16
4,62,17
4,62,17
4,62,17
4,62,17
4,62,17
2,62,16
5,63,16
6,62,17
4,62,17
4,62,18
6,62,18
5,62,17
4,62,16
5,63,16
5,63,16
4,62,16
4,62,16
4,63,16
5,63,16
5,63,16
5,63,16
5,62,15
5,62,16
5,62,16
5,62,16
5,62,16
4,62,16
4,62,17
4,62,17
4,62,17
4,62,17
6,62,16
5,62,15
5,62,17
5,62,16
5,62,16
5,63,16
5,62,15
4,62,16
6,62,17
6,63,13
6,63,13
5,63,14
6,62,16
6,63,13
5,63,13
4,62,17
4,62,18
4,61,19
3,61,19
3,61,18
5,62,17
5,62,17
5,62,17
4,62,18
5,62,17
4,62,17
4,62,18
3,61,19
3,62,19
3,61,19
3,62,19
3,62,19
4,62,19
5,62,18
4,62,18
4,62,18
5,62,19
4,62,18
4,62,18
4,62,19
3,62,18
4,62,18
4,62,18
3,62,18
3,62,18
4,62,18
4,62,18
4,62,18
4,62,19
4,62,18
4,62,19
4,61,19
4,62,18
4,62,19
4,61,19
3,62,18
3,62,18
4,62,18
4,62,17
4,62,18
4,62,19
4,62,19
4,62,18
4,62,18
4,62,18
4,62,18
4,62,19
4,61,18
4,62,17
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,62,18
4,61,19
4,62,19
4,62,18
5,62,17
4,62,16
4,62,17
4,62,18
4,61,19
4,62,19
4,62,19
4,62,18
4,62,18
4,62,18
4,62,18
3,62,18
4,62,18
4,62,19
2,62,17
2,62,18
5,62,19
3,62,18
3,62,18
6,62,19
4,62,18
2,62,17
3,62,16
4,62,17
2,62,17
3,62,16
3,62,17
2,62,17
2,62,18
3,62,18
2,62,17
2,62,17
3,62,17
3,62,17
2,62,17
3,63,17
3,62,17
3,62,17
3,62,17
4,63,16
3,63,16
3,62,16
3,62,16
2,63,15
5,63,15
3,62,17
1,62,19
2,61,21
2,61,19
2,62,17
3,62,16
4,63,16
3,63,17
3,62,17
4,62,17
2,62,17
2,62,18
2,62,19
2,62,18
3,62,18
3,62,18
2,62,17
4,62,18
4,62,18
2,62,17
3,62,17
2,62,18
2,62,17
2,62,17
2,62,18
1,62,18
3,62,19
2,62,18
2,62,18
3,62,17
3,62,18
3,62,18
2,62,18
2,62,18
2,62,19
2,62,19
3,62,18
3,62,18
3,62,18
3,62,18
3,62,18
1,62,17
3,62,18
5,62,19
4,62,19
2,62,18
3,62,18
3,62,18
2,62,17
3,62,18
4,62,19
4,62,19
2,62,18
4,62,18
3,62,18
4,62,17
4,62,18
3,62,17
3,62,17
3,62,18
3,62,18
3,62,17
4,62,17
4,62,17
4,62,17
3,62,17
4,62,17
3,62,17
3,62,17
4,63,17
4,62,17
4,62,17
4,62,18
3,62,18
3,62,18
3,62,17
3,62,17
4,62,17
4,62,17
4,62,18
3,62,18
4,62,18
4,62,17
4,62,17
4,62,17
3,62,16
3,62,17
4,62,17
4,62,17
3,62,17
4,62,17
4,62,17
3,63,16
4,62,17
4,62,17
4,62,16
4,62,16
4,62,17
3,62,17
3,62,17
4,62,17
3,62,17
3,62,16
3,62,17
3,62,17
4,62,17
3,62,17
4,62,17
4,63,16
3,62,16
3,62,17
3,62,17
3,63,16
3,62,17
3,62,17
3,63,17
3,63,17
3,62,17
3,62,17
4,62,17
4,62,16
4,62,16
3,62,16
4,62,16
4,62,17
3,62,17
3,62,17
3,62,18
3,62,17
4,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
4,62,18
3,62,16
4,62,17
3,62,17
3,62,18
1,62,16
3,62,17
4,62,17
3,62,16
2,62,16
5,62,18
2,62,17
0,62,16
3,62,16
5,63,17
3,62,16
3,62,17
4,62,17
2,62,17
2,62,17
3,62,17
3,63,16
3,62,16
3,63,16
2,63,16
3,63,16
3,63,16
3,63,16
3,63,16
3,62,16
3,63,16
3,63,15
4,63,13
6,62,17
3,63,18
1,61,19
3,62,19
2,62,18
3,62,17
4,62,17
3,63,15
4,62,16
3,63,17
4,62,17
3,63,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,18
3,62,17
3,62,18
3,63,17
3,62,17
3,63,16
3,63,16
3,62,17
3,62,17
3,62,18
3,62,16
3,63,16
3,62,16
4,62,17
3,62,17
2,62,18
3,62,18
3,62,18
3,62,18
2,62,18
3,62,18
3,62,18
3,62,18
3,62,18
2,62,18
3,62,18
2,62,17
3,62,17
2,62,16
3,62,17
4,62,17
3,62,18
2,62,17
4,62,18
3,62,17
3,62,17
3,62,18
3,62,18
3,62,18
3,62,17
2,62,17
3,62,18
3,62,18
3,62,18
3,62,18
3,62,18
3,62,17
3,62,17
3,62,18
3,62,18
3,62,17
3,62,17
3,62,17
3,62,17
3,62,18
3,62,17
3,62,17
3,62,17
4,62,17
4,62,17
3,62,17
3,62,18
3,62,18
3,62,18
3,62,17
3,62,17
3,62,17
3,62,17
3,62,18
3,62,18
2,62,17
3,62,17
3,62,17
3,62,18
3,62,17
3,62,17
3,62,17
4,62,17
3,62,18
3,62,17
3,62,17
3,62,17
3,62,17
4,62,17
3,62,17
3,63,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,62,17
3,63,17
3,62,17
3,62,17
3,62,17
3,63,17
3,62,16
3,62,16
3,62,16
3,62,17
3,62,17
3,62,17
3,62,17
3,63,17
3,62,15
4,62,18
2,62,18
3,62,19
3,62,17
3,62,17
3,63,16
4,63,16
3,62,16
3,62,17
3,62,17
3,62,17
3,63,16
3,63,16
3,62,16
3,62,16
3,62,17
3,62,17
3,62,18
3,62,18
4,62,18
3,62,17
3,63,16
3,62,16
4,62,17
3,62,17
3,62,18
3,62,18
3,62,17
3,62,17
3,62,16
3,62,17
3,63,16
3,62,17
2,62,16
4,62,16
4,63,16
3,62,17
3,62,17
3,62,17
4,63,16
4,63,16
3,62,17
3,62,18
3,62,18
3,62,18
3,62,18
2,62,18
3,62,18
3,62,18
2,62,17
3,62,18
3,62,18
3,62,18
4,62,17
3,62,17
4,62,17
4,62,16
4,63,15
1,62,14
1,63,14
6,62,19
7,62,19
3,62,18
4,62,18
5,62,19
4,62,17
4,62,17
6,62,18
5,62,17
5,62,18
5,62,18
5,62,18
5,62,19
5,62,17
5,62,17
6,62,17
6,62,17
5,62,17
5,62,17
5,62,17
5,62,17
5,62,18
5,62,18
5,62,17
6,62,17
6,62,17
6,62,16
5,62,16
5,62,16
4,62,16
5,62,17
5,62,16
5,62,16
6,62,16
5,62,16
5,62,17
5,62,17
5,62,17
5,62,17
5,62,16
5,62,17
5,62,17
4,62,16
4,62,16
6,62,17
4,62,16
5,62,17
5,62,17
5,62,17
5,62,17
5,62,16
5,62,17
5,62,17
5,62,17
5,62,16
4,62,17
5,62,17
5,62,17
5,62,17
4,62,16
4,62,16
4,62,16
3,62,16
5,62,16
5,63,16
5,63,16
3,62,16
4,63,16
5,62,16
4,63,16
4,62,16
4,63,16
4,62,16
4,62,17
5,62,16
3,62,15
4,63,16
5,63,16
4,63,15
4,63,16
5,63,16
5,62,15
4,63,16
5,63,15
5,62,15
5,62,16
5,62,16
4,62,16
5,62,16
5,62,16
4,62,16
3,62,17
4,62,17
7,62,18
4,63,13
0,63,12
8,63,15
7,63,16
2,63,15
4,62,16
4,62,16
3,63,15
4,63,14
6,63,13
6,63,16
3,63,18
4,62,17
4,62,17
3,63,16
4,63,15
4,63,15
5,63,14
5,63,15
5,63,15
5,63,14
4,63,13
4,63,13
3,63,14
1,63,14
3,63,15
3,63,15
4,63,14
5,63,14
4,64,13
1,64,11
0,63,11
3,64,12
2,63,11
1,64,12
2,63,11
3,63,10
-1,63,11
2,64,8
9,63,15
3,63,10
3,64,9
6,64,9
6,64,8
4,64,4
6,65,4
5,65,4
4,64,4
5,64,5
7,65,5
-1,64,1
1,64,2
8,64,6
6,63,5
6,64,4
7,64,3
7,65,3
6,65,1
5,65,0
5,64,2
5,64,2
4,64,2
4,64,1
6,64,2
6,64,1
4,64,0
5,65,0
7,64,1
6,64,1
6,65,0
7,64,1
7,64,1
7,64,1
7,64,1
7,64,1
7,64,1
7,64,1
6,64,1
7,64,1
7,64,0
7,64,-1
7,64,-1
7,64,-1
8,65,0
5,64,-1
8,64,0
8,64,0
6,64,-1
7,65,-1
7,64,-2
8,64,-1
7,64,-1
7,64,-1
6,64,0
7,64,1
7,64,-1
6,64,0
7,64,0
7,64,-1
7,64,-1
8,64,0
8,64,1
7,63,0
8,64,-1
9,64,-2
7,65,-3
7,65,-3
8,65,-3
7,65,-3
7,65,-1
10,64,2
10,64,2
9,63,3
6,64,3
5,64,2
17,63,6
7,64,1
2,63,-2
11,64,0
12,65,0
12,66,-2
10,66,-3
8,65,-3
11,66,-3
10,64,0
5,63,5
3,62,6
-4,61,8
-4,60,11
-1,60,15
3,57,22
1,56,24
1,55,27
3,54,27
1,51,27
-10,47,29
-14,45,33
-14,41,36
-20,34,38
-26,30,41
-16,29,46
-16,24,48
-40,13,53
-27,14,62
-21,13,67
-35,2,73
-36,3,73
-32,1,73
-44,-2,70
-36,2,67
-27,3,58
-29,6,56
-33,7,50
-35,11,46
-35,12,45
-38,14,47
-41,14,50
-49,15,48
-51,15,44
-50,17,42
-46,10,41
-46,9,41
-48,7,41
-50,6,41
-49,7,42
-46,9,44
-45,9,44
-44,9,45
-45,8,44
-45,7,45
-45,6,45
-45,7,44
-46,9,43
-46,9,43
-46,9,43
-46,7,44
-46,7,44
-44,8,44
-44,8,45
-44,8,45
-44,7,46
-43,6,46
-43,5,47
-43,5,47
-43,5,47
-43,5,46
-44,5,46
-44,6,45
-45,7,45
-44,7,45
-44,8,45
-44,8,45
-44,8,45
-43,8,46
-43,8,46
-43,8,46
-44,8,45
-44,8,45
-44,7,45
-44,7,45
-44,7,45
-44,7,45
-44,8,45
-44,8,45
-44,8,45
-43,8,46
-43,9,46
-43,9,46
-43,9,46
-43,9,46
-43,8,46
-43,7,47
-43,7,46
-43,8,46
-44,8,45
-44,7,46
-43,7,46
-43,7,46
-44,8,45
-44,8,45
-44,7,46
-44,8,46
-43,8,46
-44,9,45
-44,10,45
-44,9,45
-44,8,45
-44,8,45
-44,7,45
-44,7,45
-43,7,46
-44,7,46
-44,7,46
-44,7,46
-44,7,46
-44,7,45
-44,7,45
-44,7,46
-43,7,46
-43,7,46
-43,7,46
-44,8,46
-44,7,46
-44,7,45
-44,7,45
-44,7,45
-44,7,46
-44,6,45
-44,6,46
-44,6,46
-44,6,46
-43,5,46
-43,5,46
-43,5,46
-43,5,46
-44,5,46
-43,5,46
-44,5,46
-44,5,46
-44,5,46
-44,5,46
-44,5,46
-44,5,46
-44,5,46
-43,5,46
-43,5,46
-43,5,46
-43,5,46
-43,5,46
-43,5,47
-43,5,47
-44,5,46
-44,6,46
-44,5,46
-43,5,46
-43,5,46
-44,5,46
-43,5,46
-43,5,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,46
-44,6,45
-44,7,45
-44,7,45
-44,7,46
-44,7,46
-43,7,46
-44,7,46
-43,7,46
-43,8,46
-44,9,46
-43,9,46
-43,9,46
-43,8,46
-43,8,46
-42,8,47
-43,9,46
-43,8,46
-43,8,46
-43,9,46
-43,9,46
-43,9,46
-43,9,46
-43,8,46
-42,9,46
-43,9,46
-43,9,46
-43,9,46
-43,8,46
-43,7,47
-42,7,47
-42,7,47
-43,8,47
-43,8,46
-44,8,46
-43,7,46
-43,7,47
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-44,8,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,6,47
-43,7,47
-43,6,46
-43,7,46
-43,7,46
-43,7,46
-44,7,46
-44,7,46
-43,7,46
-43,6,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,7,46
-43,7,46
-43,7,46
-43,6,47
-42,6,47
-43,6,47
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,47
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,6,46
-43,7,46
-43,7,46
-43,7,46
-43,7,47
-43,6,46
-43,6,46
-43,7,47
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,6,46
-43,7,46
-43,7,47
-43,7,47
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,6,47
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,6,46
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,6,46
-43,6,46
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,6,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,6,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,6,47
-43,7,46
-43,7,46
-43,6,46
-43,7,46
-43,7,46
-43,7,47
-43,7,46
-43,7,46
-43,6,46
-43,6,46
-43,6,47
-43,6,46
-43,6,47
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,7,46
-43,6,46
-43,6,46
-43,6,46
-43,6,47
-43,6,46
-44,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,6,46
-43,6,46
-43,6,46
-43,6,47
-43,6,46
-43,7,46
-43,6,46
-43,7,46
-43,7,46
-43,7,46
-43,6,46
-43,6,46
-43,6,46
-43,6,46
-43,7,46
-44,7,46
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,8,46
-43,7,46
-43,7,46
-43,7,47
-43,7,47
-43,9,46
-43,8,45
-43,8,47
-44,8,47
-45,9,46
-44,10,44
-44,10,45
-44,9,45
-44,7,45
-43,7,46
-42,7,47
-42,7,48
-43,8,46
-42,8,46
-43,8,46
-44,7,46
-43,7,46
-43,6,46
-43,5,47
-43,5,47
-42,5,47
-43,6,47
-44,7,46
-44,7,46
-44,7,46
-44,7,45
-44,7,46
-44,7,47
-43,7,46
-42,7,46
-43,6,45
-43,6,47
-43,6,47
-44,6,45
-43,6,45
-41,6,48
-42,6,49
-40,7,48
-42,6,47
-44,5,47
-46,6,47
-44,8,45
-45,9,44
-44,9,45
-42,9,46
-41,8,47
-43,7,46
-42,6,47
-42,5,47
-43,6,47
-43,7,46
-43,7,46
-42,7,46
-43,7,46
-43,6,46
-43,6,47
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,6,47
-43,6,47
-42,6,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,46
-43,6,47
-43,7,47
-43,7,46
-43,7,46
-43,7,46
-43,7,46
-43,6,46
-42,6,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,46
-43,7,47
-43,7,46
-43,7,47
-42,7,47
-42,7,47
-43,7,46
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,46
-42,7,46
-43,6,47
-43,7,47
-43,7,47
-43,7,46
-42,7,46
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,46
-43,7,47
-43,7,47
-43,7,47
-43,7,46
-42,7,47
-42,6,47
-42,6,47
-43,6,47
-43,6,47
-43,6,46
-42,6,47
-42,6,47
-42,6,47
-42,6,47
-43,6,47
-43,7,46
-43,7,46
-43,7,46
-43,7,47
-42,6,47
-42,6,47
-43,7,47
-42,7,46
-43,7,47
-43,6,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,6,47
-43,6,47
-43,6,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,6,47
-43,7,46
-42,7,47
-43,6,47
-42,7,47
-42,7,47
-43,7,46
-43,7,46
-43,7,47
-42,6,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,6,47
-42,6,47
-42,7,47
-43,7,47
-43,7,46
-43,7,47
-42,6,47
-42,6,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,6,47
-43,6,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,6,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,6,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,6,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-43,7,47
-42,7,47
-43,7,47
-42,7,47
-43,7,46
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-43,6,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,6,47
-43,7,46
-42,7,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,46
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,6,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,6,47
-42,7,47
-42,7,47
-43,6,47
-43,7,47
-43,7,47
-43,6,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,6,47
-42,7,47
-42,7,47
-43,6,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-43,6,47
-42,6,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,6,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,6,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-43,6,47
-43,6,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,6,47
-43,6,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,6,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-42,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-43,7,47
-42,6,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-43,7,47
-43,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-42,7,47
-42,7,47
-42,7,47
-43,7,47
-42,7,47
-43,7,47
-42,7,47
